2026-07-22 11:17:28,967 - AIEquityResearchPlatform - DEBUG - [test_utils.py:25] - Test log message.
[2026-07-23 15:06:04,964] INFO    - [gemini_client:184] - Generated graceful fallback report for TATASTEEL.NS in 0.0ms
[2026-07-23 15:06:04,964] INFO    - [cache:68       ] - Cached new LLM analysis report for TATASTEEL.NS (1d)
[2026-07-23 15:06:04,965] INFO    - [analysis:362   ] - Completed deterministic analysis for TATASTEEL.NS in 898.7ms | ticker=TATASTEEL.NS execution_time=898.72ms
[2026-07-23 15:06:04,966] WARNING - [market_opportunities:155] - Skipping TATASTEEL.NS during opportunities scan: 'live_quote'
[2026-07-23 15:06:04,966] INFO    - [analysis:158   ] - Normalized ticker input: TATAPOWER.NS -> TATAPOWER.NS | ticker=TATAPOWER.NS
[2026-07-23 15:06:04,967] INFO    - [downloader:103 ] - Downloading ticker data from yfinance: TATAPOWER.NS (Interval: 1d, Period: 5y) | ticker=TATAPOWER.NS
[2026-07-23 15:06:05,214] INFO    - [downloader:73  ] - Successfully cleaned and validated data for TATAPOWER.NS. Rows: 1239 | ticker=TATAPOWER.NS
[2026-07-23 15:06:05,227] INFO    - [cache:151      ] - Cached data saved for ticker TATAPOWER.NS (1d) | ticker=TATAPOWER.NS
[2026-07-23 15:06:05,240] INFO    - [feature_store:55] - Successfully loaded 79 features for TATAPOWER.NS | ticker=TATAPOWER.NS
[2026-07-23 15:06:05,268] INFO    - [feature_store:142] - Saved Feature Store for TATAPOWER.NS to storage/features\TATAPOWER_NS.parquet | ticker=TATAPOWER.NS
[2026-07-23 15:06:05,268] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-23 15:06:05,366] INFO    - [indicators:305 ] - Successfully computed 59 indicator columns.
[2026-07-23 15:06:05,419] INFO    - [feature_store:55] - Successfully loaded 79 features for TATAPOWER.NS | ticker=TATAPOWER.NS
[2026-07-23 15:06:05,464] INFO    - [feature_store:142] - Saved Feature Store for TATAPOWER.NS to storage/features\TATAPOWER_NS.parquet | ticker=TATAPOWER.NS
[2026-07-23 15:06:05,465] INFO    - [candlestick:169] - Computing price action returns and candlestick patterns...
[2026-07-23 15:06:05,528] INFO    - [candlestick:184] - Successfully computed 15 price action / pattern columns.
[2026-07-23 15:06:05,541] INFO    - [feature_store:55] - Successfully loaded 79 features for TATAPOWER.NS | ticker=TATAPOWER.NS
[2026-07-23 15:06:05,566] INFO    - [feature_store:142] - Saved Feature Store for TATAPOWER.NS to storage/features\TATAPOWER_NS.parquet | ticker=TATAPOWER.NS
[2026-07-23 15:06:05,590] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:06:05,596] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEBANK (1d) | ticker=^NSEBANK
[2026-07-23 15:06:05,603] INFO    - [cache:123      ] - Cache HIT for ticker ^INDIAVIX (1d) | ticker=^INDIAVIX
[2026-07-23 15:06:05,615] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:06:05,618] INFO    - [vix_analysis:42] - India VIX: 13.63 (Percentile: 68.0%, Regime: Normal)
[2026-07-23 15:06:05,651] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-23 15:06:05,714] WARNING - [gemini_client:43] - Gemini Client uninitialized (missing API Key). Routing to fallback generation.
[2026-07-23 15:06:05,715] INFO    - [gemini_client:184] - Generated graceful fallback report for TATAPOWER.NS in 1.6ms
[2026-07-23 15:06:05,716] INFO    - [cache:68       ] - Cached new LLM analysis report for TATAPOWER.NS (1d)
[2026-07-23 15:06:05,718] INFO    - [analysis:362   ] - Completed deterministic analysis for TATAPOWER.NS in 745.8ms | ticker=TATAPOWER.NS execution_time=745.82ms
[2026-07-23 15:06:05,721] WARNING - [market_opportunities:155] - Skipping TATAPOWER.NS during opportunities scan: 'live_quote'
[2026-07-23 15:06:05,722] INFO    - [analysis:158   ] - Normalized ticker input: TITAN.NS -> TITAN.NS | ticker=TITAN.NS
[2026-07-23 15:06:05,724] INFO    - [downloader:103 ] - Downloading ticker data from yfinance: TITAN.NS (Interval: 1d, Period: 5y) | ticker=TITAN.NS
[2026-07-23 15:06:06,014] INFO    - [downloader:73  ] - Successfully cleaned and validated data for TITAN.NS. Rows: 1239 | ticker=TITAN.NS
[2026-07-23 15:06:06,028] INFO    - [cache:151      ] - Cached data saved for ticker TITAN.NS (1d) | ticker=TITAN.NS
[2026-07-23 15:06:06,043] INFO    - [feature_store:55] - Successfully loaded 79 features for TITAN.NS | ticker=TITAN.NS
[2026-07-23 15:06:06,068] INFO    - [feature_store:142] - Saved Feature Store for TITAN.NS to storage/features\TITAN_NS.parquet | ticker=TITAN.NS
[2026-07-23 15:06:06,069] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-23 15:06:06,162] INFO    - [indicators:305 ] - Successfully computed 59 indicator columns.
[2026-07-23 15:06:06,174] INFO    - [feature_store:55] - Successfully loaded 79 features for TITAN.NS | ticker=TITAN.NS
[2026-07-23 15:06:06,243] INFO    - [feature_store:142] - Saved Feature Store for TITAN.NS to storage/features\TITAN_NS.parquet | ticker=TITAN.NS
[2026-07-23 15:06:06,243] INFO    - [candlestick:169] - Computing price action returns and candlestick patterns...
[2026-07-23 15:06:06,307] INFO    - [candlestick:184] - Successfully computed 15 price action / pattern columns.
[2026-07-23 15:06:06,317] INFO    - [feature_store:55] - Successfully loaded 79 features for TITAN.NS | ticker=TITAN.NS
[2026-07-23 15:06:06,346] INFO    - [feature_store:142] - Saved Feature Store for TITAN.NS to storage/features\TITAN_NS.parquet | ticker=TITAN.NS
[2026-07-23 15:06:06,367] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:06:06,374] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEBANK (1d) | ticker=^NSEBANK
[2026-07-23 15:06:06,380] INFO    - [cache:123      ] - Cache HIT for ticker ^INDIAVIX (1d) | ticker=^INDIAVIX
[2026-07-23 15:06:06,386] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:06:06,391] INFO    - [vix_analysis:42] - India VIX: 13.63 (Percentile: 68.0%, Regime: Normal)
[2026-07-23 15:06:06,426] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-23 15:06:06,480] WARNING - [gemini_client:43] - Gemini Client uninitialized (missing API Key). Routing to fallback generation.
[2026-07-23 15:06:06,480] INFO    - [gemini_client:184] - Generated graceful fallback report for TITAN.NS in 0.0ms
[2026-07-23 15:06:06,480] INFO    - [cache:68       ] - Cached new LLM analysis report for TITAN.NS (1d)
[2026-07-23 15:06:06,483] INFO    - [analysis:362   ] - Completed deterministic analysis for TITAN.NS in 756.4ms | ticker=TITAN.NS execution_time=756.42ms
[2026-07-23 15:06:06,485] WARNING - [market_opportunities:155] - Skipping TITAN.NS during opportunities scan: 'live_quote'
[2026-07-23 15:06:06,485] INFO    - [analysis:158   ] - Normalized ticker input: TECHM.NS -> TECHM.NS | ticker=TECHM.NS
[2026-07-23 15:06:06,486] INFO    - [downloader:103 ] - Downloading ticker data from yfinance: TECHM.NS (Interval: 1d, Period: 5y) | ticker=TECHM.NS
[2026-07-23 15:06:06,830] INFO    - [downloader:73  ] - Successfully cleaned and validated data for TECHM.NS. Rows: 1239 | ticker=TECHM.NS
[2026-07-23 15:06:06,845] INFO    - [cache:151      ] - Cached data saved for ticker TECHM.NS (1d) | ticker=TECHM.NS
[2026-07-23 15:06:06,860] INFO    - [feature_store:55] - Successfully loaded 79 features for TECHM.NS | ticker=TECHM.NS
[2026-07-23 15:06:06,894] INFO    - [feature_store:142] - Saved Feature Store for TECHM.NS to storage/features\TECHM_NS.parquet | ticker=TECHM.NS
[2026-07-23 15:06:06,895] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-23 15:06:06,994] INFO    - [indicators:305 ] - Successfully computed 59 indicator columns.
[2026-07-23 15:06:07,005] INFO    - [feature_store:55] - Successfully loaded 79 features for TECHM.NS | ticker=TECHM.NS
[2026-07-23 15:06:07,033] INFO    - [feature_store:142] - Saved Feature Store for TECHM.NS to storage/features\TECHM_NS.parquet | ticker=TECHM.NS
[2026-07-23 15:06:07,034] INFO    - [candlestick:169] - Computing price action returns and candlestick patterns...
[2026-07-23 15:06:07,090] INFO    - [candlestick:184] - Successfully computed 15 price action / pattern columns.
[2026-07-23 15:06:07,099] INFO    - [feature_store:55] - Successfully loaded 79 features for TECHM.NS | ticker=TECHM.NS
[2026-07-23 15:06:07,129] INFO    - [feature_store:142] - Saved Feature Store for TECHM.NS to storage/features\TECHM_NS.parquet | ticker=TECHM.NS
[2026-07-23 15:06:07,152] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:06:07,160] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEBANK (1d) | ticker=^NSEBANK
[2026-07-23 15:06:07,167] INFO    - [cache:123      ] - Cache HIT for ticker ^INDIAVIX (1d) | ticker=^INDIAVIX
[2026-07-23 15:06:07,175] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:06:07,178] INFO    - [vix_analysis:42] - India VIX: 13.63 (Percentile: 68.0%, Regime: Normal)
[2026-07-23 15:06:07,206] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-23 15:06:07,251] WARNING - [gemini_client:43] - Gemini Client uninitialized (missing API Key). Routing to fallback generation.
[2026-07-23 15:06:07,251] INFO    - [gemini_client:184] - Generated graceful fallback report for TECHM.NS in 0.0ms
[2026-07-23 15:06:07,252] INFO    - [cache:68       ] - Cached new LLM analysis report for TECHM.NS (1d)
[2026-07-23 15:06:07,253] INFO    - [analysis:362   ] - Completed deterministic analysis for TECHM.NS in 764.6ms | ticker=TECHM.NS execution_time=764.59ms
[2026-07-23 15:06:07,256] WARNING - [market_opportunities:155] - Skipping TECHM.NS during opportunities scan: 'live_quote'
[2026-07-23 15:06:07,256] INFO    - [analysis:158   ] - Normalized ticker input: RVNL.NS -> RVNL.NS | ticker=RVNL.NS
[2026-07-23 15:06:07,257] INFO    - [downloader:103 ] - Downloading ticker data from yfinance: RVNL.NS (Interval: 1d, Period: 5y) | ticker=RVNL.NS
[2026-07-23 15:06:07,579] INFO    - [downloader:73  ] - Successfully cleaned and validated data for RVNL.NS. Rows: 1239 | ticker=RVNL.NS
[2026-07-23 15:06:07,630] INFO    - [cache:151      ] - Cached data saved for ticker RVNL.NS (1d) | ticker=RVNL.NS
[2026-07-23 15:06:07,642] INFO    - [feature_store:55] - Successfully loaded 79 features for RVNL.NS | ticker=RVNL.NS
[2026-07-23 15:06:07,666] INFO    - [feature_store:142] - Saved Feature Store for RVNL.NS to storage/features\RVNL_NS.parquet | ticker=RVNL.NS
[2026-07-23 15:06:07,667] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-23 15:06:07,754] INFO    - [indicators:305 ] - Successfully computed 59 indicator columns.
[2026-07-23 15:06:07,763] INFO    - [feature_store:55] - Successfully loaded 79 features for RVNL.NS | ticker=RVNL.NS
[2026-07-23 15:06:07,788] INFO    - [feature_store:142] - Saved Feature Store for RVNL.NS to storage/features\RVNL_NS.parquet | ticker=RVNL.NS
[2026-07-23 15:06:07,789] INFO    - [candlestick:169] - Computing price action returns and candlestick patterns...
[2026-07-23 15:06:07,847] INFO    - [candlestick:184] - Successfully computed 15 price action / pattern columns.
[2026-07-23 15:06:07,857] INFO    - [feature_store:55] - Successfully loaded 79 features for RVNL.NS | ticker=RVNL.NS
[2026-07-23 15:06:07,880] INFO    - [feature_store:142] - Saved Feature Store for RVNL.NS to storage/features\RVNL_NS.parquet | ticker=RVNL.NS
[2026-07-23 15:06:07,904] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:06:07,914] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEBANK (1d) | ticker=^NSEBANK
[2026-07-23 15:06:07,924] INFO    - [cache:123      ] - Cache HIT for ticker ^INDIAVIX (1d) | ticker=^INDIAVIX
[2026-07-23 15:06:07,929] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:06:07,932] INFO    - [vix_analysis:42] - India VIX: 13.63 (Percentile: 68.0%, Regime: Normal)
[2026-07-23 15:06:07,971] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-23 15:06:08,040] WARNING - [gemini_client:43] - Gemini Client uninitialized (missing API Key). Routing to fallback generation.
[2026-07-23 15:06:08,041] INFO    - [gemini_client:184] - Generated graceful fallback report for RVNL.NS in 1.1ms
[2026-07-23 15:06:08,041] INFO    - [cache:68       ] - Cached new LLM analysis report for RVNL.NS (1d)
[2026-07-23 15:06:08,043] INFO    - [analysis:362   ] - Completed deterministic analysis for RVNL.NS in 782.8ms | ticker=RVNL.NS execution_time=782.75ms
[2026-07-23 15:06:08,045] WARNING - [market_opportunities:155] - Skipping RVNL.NS during opportunities scan: 'live_quote'
[2026-07-23 15:06:08,046] INFO    - [analysis:158   ] - Normalized ticker input: RBLBANK.NS -> RBLBANK.NS | ticker=RBLBANK.NS
[2026-07-23 15:06:08,047] INFO    - [downloader:103 ] - Downloading ticker data from yfinance: RBLBANK.NS (Interval: 1d, Period: 5y) | ticker=RBLBANK.NS
[2026-07-23 15:06:08,486] INFO    - [downloader:73  ] - Successfully cleaned and validated data for RBLBANK.NS. Rows: 1239 | ticker=RBLBANK.NS
[2026-07-23 15:06:08,500] INFO    - [cache:151      ] - Cached data saved for ticker RBLBANK.NS (1d) | ticker=RBLBANK.NS
[2026-07-23 15:06:08,501] INFO    - [feature_store:35] - No features Parquet file found for RBLBANK.NS at storage/features\RBLBANK_NS.parquet | ticker=RBLBANK.NS
[2026-07-23 15:06:08,502] INFO    - [feature_store:156] - Initializing new Feature Store for RBLBANK.NS during raw | ticker=RBLBANK.NS
[2026-07-23 15:06:08,511] INFO    - [feature_store:142] - Saved Feature Store for RBLBANK.NS to storage/features\RBLBANK_NS.parquet | ticker=RBLBANK.NS
[2026-07-23 15:06:08,512] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-23 15:06:08,608] INFO    - [indicators:305 ] - Successfully computed 59 indicator columns.
[2026-07-23 15:06:08,616] INFO    - [feature_store:55] - Successfully loaded 5 features for RBLBANK.NS | ticker=RBLBANK.NS
[2026-07-23 15:06:08,642] INFO    - [feature_store:142] - Saved Feature Store for RBLBANK.NS to storage/features\RBLBANK_NS.parquet | ticker=RBLBANK.NS
[2026-07-23 15:06:08,643] INFO    - [candlestick:169] - Computing price action returns and candlestick patterns...
[2026-07-23 15:06:08,711] INFO    - [candlestick:184] - Successfully computed 15 price action / pattern columns.
[2026-07-23 15:06:08,722] INFO    - [feature_store:55] - Successfully loaded 64 features for RBLBANK.NS | ticker=RBLBANK.NS
[2026-07-23 15:06:08,756] INFO    - [feature_store:142] - Saved Feature Store for RBLBANK.NS to storage/features\RBLBANK_NS.parquet | ticker=RBLBANK.NS
[2026-07-23 15:06:08,776] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:06:08,787] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEBANK (1d) | ticker=^NSEBANK
[2026-07-23 15:06:08,797] INFO    - [cache:123      ] - Cache HIT for ticker ^INDIAVIX (1d) | ticker=^INDIAVIX
[2026-07-23 15:06:08,806] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:06:08,811] INFO    - [vix_analysis:42] - India VIX: 13.63 (Percentile: 68.0%, Regime: Normal)
[2026-07-23 15:06:08,863] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-23 15:06:08,925] WARNING - [gemini_client:43] - Gemini Client uninitialized (missing API Key). Routing to fallback generation.
[2026-07-23 15:06:08,957] INFO    - [gemini_client:184] - Generated graceful fallback report for RBLBANK.NS in 32.5ms
[2026-07-23 15:06:08,957] INFO    - [cache:68       ] - Cached new LLM analysis report for RBLBANK.NS (1d)
[2026-07-23 15:06:08,959] INFO    - [analysis:362   ] - Completed deterministic analysis for RBLBANK.NS in 878.9ms | ticker=RBLBANK.NS execution_time=878.92ms
[2026-07-23 15:06:08,962] WARNING - [market_opportunities:155] - Skipping RBLBANK.NS during opportunities scan: 'live_quote'
[2026-07-23 15:06:08,963] INFO    - [analysis:158   ] - Normalized ticker input: RAIN.NS -> RAIN.NS | ticker=RAIN.NS
[2026-07-23 15:06:08,964] INFO    - [downloader:103 ] - Downloading ticker data from yfinance: RAIN.NS (Interval: 1d, Period: 5y) | ticker=RAIN.NS
[2026-07-23 15:06:09,496] INFO    - [downloader:73  ] - Successfully cleaned and validated data for RAIN.NS. Rows: 1239 | ticker=RAIN.NS
[2026-07-23 15:06:09,522] INFO    - [cache:151      ] - Cached data saved for ticker RAIN.NS (1d) | ticker=RAIN.NS
[2026-07-23 15:06:09,525] INFO    - [feature_store:35] - No features Parquet file found for RAIN.NS at storage/features\RAIN_NS.parquet | ticker=RAIN.NS
[2026-07-23 15:06:09,525] INFO    - [feature_store:156] - Initializing new Feature Store for RAIN.NS during raw | ticker=RAIN.NS
[2026-07-23 15:06:09,533] INFO    - [feature_store:142] - Saved Feature Store for RAIN.NS to storage/features\RAIN_NS.parquet | ticker=RAIN.NS
[2026-07-23 15:06:09,533] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-23 15:06:09,670] INFO    - [indicators:305 ] - Successfully computed 59 indicator columns.
[2026-07-23 15:06:09,681] INFO    - [feature_store:55] - Successfully loaded 5 features for RAIN.NS | ticker=RAIN.NS
[2026-07-23 15:06:09,732] INFO    - [feature_store:142] - Saved Feature Store for RAIN.NS to storage/features\RAIN_NS.parquet | ticker=RAIN.NS
[2026-07-23 15:06:09,733] INFO    - [candlestick:169] - Computing price action returns and candlestick patterns...
[2026-07-23 15:06:09,783] INFO    - [candlestick:184] - Successfully computed 15 price action / pattern columns.
[2026-07-23 15:06:09,797] INFO    - [feature_store:55] - Successfully loaded 64 features for RAIN.NS | ticker=RAIN.NS
[2026-07-23 15:06:09,864] INFO    - [feature_store:142] - Saved Feature Store for RAIN.NS to storage/features\RAIN_NS.parquet | ticker=RAIN.NS
[2026-07-23 15:06:09,918] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:06:09,937] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEBANK (1d) | ticker=^NSEBANK
[2026-07-23 15:06:09,955] INFO    - [cache:123      ] - Cache HIT for ticker ^INDIAVIX (1d) | ticker=^INDIAVIX
[2026-07-23 15:06:09,973] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
